'''
03:40:29,79,-31.978813,115.817101,250000,5,916040000,7,18,-106,-108,6.75,0.000000,0.000000
03:40:30,80,-31.978802,115.817085,250000,5,916040000,7,18,-108,-110,5.25,0.000000,0.000000
03:40:33,81,-31.978792,115.817078,250000,5,916040000,7,18,-106,-130,6.25,0.000000,0.000000
03:40:34,82,-31.978777,115.817062,250000,5,916040000,7,18,-107,-130,5.50,0.000000,0.000000
03:40:36,83,-31.978777,115.817062,250000,5,916040000,7,18,-106,-130,5.75,0.000000,0.000000
03:40:36,84,-31.978760,115.817039,250000,5,916040000,7,18,-106,-109,7.00,0.000000,0.000000
03:40:39,85,-31.978760,115.817039,250000,5,916040000,7,18,-108,-130,5.00,0.000000,0.000000
03:40:40,86,-31.978743,115.817024,250000,5,916040000,7,18,-109,-111,4.50,0.000000,0.000000
03:40:42,87,-31.978743,115.817024,250000,5,916040000,7,18,-107,-130,5.50,0.000000,0.000000
03:40:42,88,-31.978739,115.817017,250000,5,916040000,7,18,-110,-130,3.75,0.000000,0.000000
03:40:45,89,-31.978743,115.817024,250000,5,916040000,7,18,-108,-112,5.00,0.000000,0.000000
03:40:46,90,-31.978745,115.817024,250000,5,916040000,7,18,-108,-130,5.75,0.000000,0.000000
03:40:48,91,-31.978746,115.817024,250000,5,916040000,7,18,-106,-130,6.25,0.000000,0.000000
03:40:49,92,-31.978752,115.817032,250000,5,916040000,7,18,-111,-114,2.00,0.000000,0.000000
03:40:51,93,-31.978756,115.817032,250000,5,916040000,7,18,-104,-130,7.50,0.000000,0.000000
03:40:53,94,-31.978758,115.817032,250000,5,916040000,7,18,-103,-123,7.75,0.000000,0.000000
03:40:54,95,-31.978762,115.817039,250000,5,916040000,7,18,-103,-130,7.50,0.000000,0.000000
03:40:56,96,-31.978765,115.817039,250000,5,916040000,7,18,-101,-124,8.00,0.000000,0.000000
03:40:56,97,-31.978767,115.817032,250000,5,916040000,7,18,-101,-130,7.50,0.000000,0.000000
03:40:59,98,-31.978767,115.817032,250000,5,916040000,7,18,-107,-111,5.50,0.000000,0.000000
03:41:00,99,-31.978781,115.817024,250000,5,916040000,7,18,-106,-123,6.75,0.000000,0.000000
03:41:02,100,-31.978781,115.817024,250000,5,916040000,7,18,-103,-114,8.00,0.000000,0.000000
03:41:02,101,-31.978792,115.817024,250000,5,916040000,7,18,-105,-129,7.00,0.000000,0.000000
03:41:05,102,-31.978792,115.817024,250000,5,916040000,7,18,-108,-128,4.75,0.000000,0.000000
03:41:10,0,0.000000,0.000000,250000,5,916040000,7,18,-103,-128,7.75,0.000000,0.000000
03:41:11,1,-31.978779,115.817032,250000,5,916040000,7,18,-104,-123,7.50,0.000000,0.000000
03:41:13,2,-31.978779,115.817032,250000,5,916040000,7,18,-105,-130,6.50,0.000000,0.000000
03:41:14,3,-31.978775,115.817032,250000,5,916040000,7,18,-106,-130,6.00,0.000000,0.000000
03:41:16,4,-31.978779,115.817032,250000,5,916040000,7,18,-105,-130,7.50,0.000000,0.000000
03:41:17,5,-31.978779,115.817039,250000,5,916040000,7,18,-104,-110,7.25,0.000000,0.000000
03:41:19,6,-31.978786,115.817039,250000,5,916040000,7,18,-106,-130,7.25,0.000000,0.000000
03:41:20,7,-31.978794,115.817032,250000,5,916040000,7,18,-107,-111,5.50,0.000000,0.000000
03:41:22,8,-31.978800,115.817024,250000,5,916040000,7,18,-105,-113,6.75,0.000000,0.000000
03:41:23,9,-31.978802,115.817024,250000,5,916040000,7,18,-105,-124,7.00,0.000000,0.000000
03:41:25,10,-31.978804,115.817024,250000,5,916040000,7,18,-105,-130,7.00,0.000000,0.000000
03:41:30,0,-31.978785,115.817032,250000,5,916040000,7,18,-105,-109,7.25,0.000000,0.000000
03:41:32,1,-31.978785,115.817032,250000,5,916040000,7,18,-105,-130,6.25,0.000000,0.000000
03:41:33,2,-31.978794,115.817017,250000,5,916040000,7,18,-108,-130,4.25,0.000000,0.000000
03:41:35,3,-31.978794,115.817017,250000,5,916040000,7,18,-109,-131,4.00,0.000000,0.000000
03:41:41,0,-31.978830,115.817009,250000,5,916040000,7,18,-106,-131,6.25,0.000000,0.000000
03:41:42,1,-31.978861,115.817032,250000,5,916040000,7,18,-107,-130,5.00,0.000000,0.000000
03:41:44,2,-31.978868,115.817039,250000,5,916040000,7,18,-109,-130,4.50,0.000000,0.000000
03:41:45,3,-31.978884,115.817039,250000,5,916040000,7,18,-104,-116,7.25,0.000000,0.000000
03:41:47,4,-31.978895,115.817055,250000,5,916040000,7,18,-108,-111,5.25,0.000000,0.000000
03:41:49,5,-31.978909,115.817070,250000,5,916040000,7,18,-113,-130,-1.75,0.000000,0.000000
03:41:50,6,-31.978916,115.817062,250000,5,916040000,7,18,-108,-130,4.25,0.000000,0.000000
03:41:52,7,-31.978928,115.817078,250000,5,916040000,7,18,-108,-111,5.50,0.000000,0.000000
03:41:52,8,-31.978931,115.817085,250000,5,916040000,7,18,-101,-130,8.25,0.000000,0.000000
03:41:55,9,-31.978937,115.817085,250000,5,916040000,7,18,-111,-114,0.75,0.000000,0.000000
03:41:55,10,-31.978951,115.817078,250000,5,916040000,7,18,-105,-131,6.50,0.000000,0.000000
03:41:58,11,-31.978951,115.817078,250000,5,916040000,7,18,-110,-116,4.00,0.000000,0.000000
03:41:58,12,-31.978960,115.817078,250000,5,916040000,7,18,-110,-131,3.00,0.000000,0.000000
03:42:01,13,-31.978960,115.817078,250000,5,916040000,7,18,-108,-131,4.75,0.000000,0.000000
03:42:02,14,-31.978979,115.817085,250000,5,916040000,7,18,-109,-123,4.00,0.000000,0.000000
03:42:04,15,-31.978979,115.817085,250000,5,916040000,7,18,-111,-130,3.00,0.000000,0.000000
03:42:05,16,-31.978981,115.817101,250000,5,916040000,7,18,-114,-130,-2.75,0.000000,0.000000
03:42:07,17,-31.978981,115.817101,250000,5,916040000,7,18,-108,-129,4.75,0.000000,0.000000
03:42:08,18,-31.978981,115.817116,250000,5,916040000,7,18,-109,-130,4.50,0.000000,0.000000
03:42:10,19,-31.978979,115.817116,250000,5,916040000,7,18,-114,-110,0.25,0.000000,0.000000
03:42:11,20,-31.978971,115.817131,250000,5,916040000,7,18,-114,-114,-1.75,0.000000,0.000000
03:42:13,21,-31.978970,115.817131,250000,5,916040000,7,18,-108,-130,5.00,0.000000,0.000000
03:42:14,22,-31.978970,115.817139,250000,5,916040000,7,18,-110,-124,3.25,0.000000,0.000000
03:42:16,23,-31.978968,115.817146,250000,5,916040000,7,18,-108,-112,5.25,0.000000,0.000000
03:42:17,24,-31.978968,115.817154,250000,5,916040000,7,18,-108,-130,5.50,0.000000,0.000000
03:42:19,25,-31.978968,115.817154,250000,5,916040000,7,18,-103,-131,7.75,0.000000,0.000000
03:42:21,26,-31.978968,115.817162,250000,5,916040000,7,18,-103,-130,8.25,0.000000,0.000000
03:42:21,27,-31.978970,115.817169,250000,5,916040000,7,18,-108,-130,6.00,0.000000,0.000000
03:42:23,28,-31.978970,115.817169,250000,5,916040000,7,18,-104,-116,7.25,0.000000,0.000000
03:42:24,29,-31.978966,115.817177,250000,5,916040000,7,18,-100,-130,8.75,0.000000,0.000000
03:42:27,30,-31.978966,115.817177,250000,5,916040000,7,18,-102,-110,7.50,0.000000,0.000000
03:42:28,31,-31.978954,115.817192,250000,5,916040000,7,18,-100,-131,8.75,0.000000,0.000000
03:42:30,32,-31.978954,115.817192,250000,5,916040000,7,18,-101,-130,8.50,0.000000,0.000000
03:42:30,33,-31.978945,115.817200,250000,5,916040000,7,18,-109,-111,4.00,0.000000,0.000000
03:42:33,34,-31.978945,115.817200,250000,5,916040000,7,18,-103,-130,7.50,0.000000,0.000000
03:42:34,35,-31.978922,115.817207,250000,5,916040000,7,18,-111,-130,3.25,0.000000,0.000000
03:42:36,36,-31.978909,115.817207,250000,5,916040000,7,18,-111,-116,2.75,0.000000,0.000000
03:42:37,37,-31.978888,115.817200,250000,5,916040000,7,18,-108,-107,3.75,0.000000,0.000000
03:42:39,38,-31.978870,115.817200,250000,5,916040000,7,18,-107,-131,6.00,0.000000,0.000000
03:42:40,39,-31.978838,115.817192,250000,5,916040000,7,18,-108,-130,4.75,0.000000,0.000000
03:42:42,40,-1978X⸮ :⸮^⸮⸮7⸮⸮⸮,250000,5,916040000,7,18,-117,-130,-12.00,0.000000,0.000000
03:42:44,41,-31.978798,115.817207,250000,5,916040000,7,18,-115,-112,-5.00,0.000000,0.000000
03:42:45,42,-31.978802,115.817230,250000,5,916040000,7,18,-110,-130,4.25,0.000000,0.000000
03:42:47,43,-31.978796,115.817253,250000,5,916040000,7,18,-111,-109,2.25,0.000000,0.000000
03:42:48,44,-31.978788,115.817268,250000,5,916040000,7,18,-113,-130,-6.00,0.000000,0.000000
03:42:49,46,-31.978752,115.817276,250000,5,916040000,7,18,-110,-116,3.50,0.000000,0.000000
03:42:53,47,-31.978752,115.817276,250000,5,916040000,7,18,-112,-130,1.25,0.000000,0.000000
03:42:54,48,-31.978725,115.817276,250000,5,916040000,7,18,-110,-130,3.75,0.000000,0.000000
03:42:56,49,-31.978725,115.817276,250000,5,916040000,7,18,-113,-130,-0.25,0.000000,0.000000
03:42:57,50,-31.978718,115.817284,250000,5,916040000,7,18,-114,-110,0.00,0.000000,0.000000
03:42:59,51,-31.978718,115.817284,250000,5,916040000,7,18,-113,-130,0.25,0.000000,0.000000
03:43:00,52,-31.978712,115.817314,250000,5,916040000,7,18,-106,-131,6.50,0.000000,0.000000
03:43:02,53,-31.978712,115.817314,250000,5,916040000,7,18,-107,-116,5.50,0.000000,0.000000
03:43:03,54,-31.978691,115.817337,250000,5,916040000,7,18,-115,-110,-5.50,0.000000,0.000000
03:43:05,55,-31.978683,115.817345,250000,5,916040000,7,18,-112,-130,1.75,0.000000,0.000000
03:43:06,56,-31.978676,115.817368,250000,5,916040000,7,18,-113,-130,-1.50,0.000000,0.000000
03:43:08,57,-31.978680,115.817375,250000,5,916040000,7,18,-111,-132,2.25,0.000000,0.000000
03:43:09,58,-31.978676,115.817398,250000,5,916040000,7,18,-112,-130,1.50,0.000000,0.000000
03:43:11,59,-31.978672,115.817398,250000,5,916040000,7,18,-113,-110,0.00,0.000000,0.000000
03:43:14,61,-31.978596,115.817383,250000,5,916040000,7,18,-107,-111,5.50,0.000000,0.000000
03:43:16,62,-31.978518,115.817375,250000,5,916040000,7,18,-112,-112,0.75,0.000000,0.000000
03:43:16,63,-31.978458,115.817360,250000,5,916040000,7,18,-103,-111,7.75,0.000000,0.000000
03:43:19,64,-31.978458,115.817360,250000,5,916040000,7,18,-101,-130,7.75,0.000000,0.000000
03:43:19,65,-31.978458,115.817360,250000,5,916040000,7,18,-95,-130,9.25,0.000000,0.000000
03:43:22,66,-31.978458,115.817360,250000,5,916040000,7,18,-102,-130,7.75,0.000000,0.000000
03:43:23,67,-31.978031,115.817627,250000,5,916040000,7,18,-97,-130,8.50,0.000000,0.000000
03:43:25,68,-31.978031,115.817627,250000,5,916040000,7,18,-94,-108,9.25,0.000000,0.000000
03:43:26,69,-31.978031,115.817627,250000,5,916040000,7,18,-94,-124,9.25,0.000000,0.000000
03:43:28,70,-31.977732,115.818268,250000,5,916040000,7,18,-105,-108,7.00,0.000000,0.000000
03:43:29,71,-31.977751,115.818459,250000,5,916040000,7,18,-97,-130,9.00,0.000000,0.000000
03:43:31,72,-31.977798,115.818550,250000,5,916040000,7,18,-86,-112,9.75,0.000000,0.000000
03:43:32,73,-31.977818,115.818565,250000,5,916040000,7,18,-102,-114,7.50,0.000000,0.000000
03:43:34,74,-31.977842,115.818581,250000,5,916040000,7,18,-91,-130,9.75,0.000000,0.000000
03:43:35,75,-31.977913,115.818573,250000,5,916040000,7,18,-95,-130,8.75,0.000000,0.000000
03:43:37,76,-31.977947,115.818573,250000,5,916040000,7,18,-95,-130,9.00,0.000000,0.000000
03:43:39,77,-31.978016,115.818550,250000,5,916040000,7,18,-104,-130,7.50,0.000000,0.000000
03:43:40,78,-31.978046,115.818550,250000,5,916040000,7,18,-98,-130,8.50,0.000000,0.000000
03:43:41,79,-31.978081,115.818542,250000,5,916040000,7,18,-96,-130,11.50,0.000000,0.000000
03:43:42,80,-31.978260,115.818451,250000,5,916040000,7,18,-102,-114,8.00,0.000000,0.000000
03:43:45,81,-31.978363,115.818398,250000,5,916040000,7,18,-104,-110,7.25,0.000000,0.000000
03:43:45,82,-31.978485,115.818344,250000,5,916040000,7,18,-100,-109,8.50,0.000000,0.000000
03:43:48,83,-31.978485,115.818344,250000,5,916040000,7,18,-107,-116,6.25,0.000000,0.000000
03:43:48,84,-31.978657,115.818199,250000,5,916040000,7,18,-102,-116,8.50,0.000000,0.000000
03:43:51,85,-31.978657,115.818199,250000,5,916040000,7,18,-97,-131,8.75,0.000000,0.000000
03:43:52,86,-31.978710,115.818245,250000,5,916040000,7,18,-102,-113,7.00,0.000000,0.000000
03:43:54,87,-31.978710,115.818245,250000,5,916040000,7,18,-111,-130,0.00,0.000000,0.000000
03:43:54,88,-31.978722,115.818321,250000,5,916040000,7,18,-98,-130,8.75,0.000000,0.000000
03:43:57,89,-31.978722,115.818321,250000,5,916040000,7,18,-110,-130,2.50,0.000000,0.000000
03:43:58,90,-31.978737,115.818314,250000,5,916040000,7,18,-97,-105,8.00,0.000000,0.000000
03:44:00,91,-31.978750,115.818306,250000,5,916040000,7,18,-97,-110,8.25,0.000000,0.000000
03:44:01,92,-31.978783,115.818298,250000,5,916040000,7,18,-94,-116,9.25,0.000000,0.000000
03:44:03,93,-31.978800,115.818298,250000,5,916040000,7,18,-103,-112,7.75,0.000000,0.000000
03:44:04,94,-31.978823,115.818306,250000,5,916040000,7,18,-97,-118,8.75,0.000000,0.000000
03:44:06,95,-31.978832,115.818314,250000,5,916040000,7,18,-98,-111,8.50,0.000000,0.000000
03:44:08,96,-31.978849,115.818329,250000,5,916040000,7,18,-100,-130,8.25,0.000000,0.000000
03:44:08,97,-31.978855,115.818329,250000,5,916040000,7,18,-98,-108,8.75,0.000000,0.000000
03:44:11,98,-31.978868,115.818336,250000,5,916040000,7,18,-101,-111,8.25,0.000000,0.000000
03:44:12,99,-31.978882,115.818359,250000,5,916040000,7,18,-93,-124,9.50,0.000000,0.000000
03:44:14,100,-31.978882,115.818359,250000,5,916040000,7,18,-90,-114,9.75,0.000000,0.000000
03:44:14,101,-31.978907,115.818352,250000,5,916040000,7,18,-87,-110,10.25,0.000000,0.000000
03:44:17,102,-31.978907,115.818352,250000,5,916040000,7,18,-81,-129,9.75,0.000000,0.000000
03:44:17,103,-31.978949,115.818352,250000,5,916040000,7,18,-83,-130,10.25,0.000000,0.000000
03:44:20,104,-31.978949,115.818352,250000,5,916040000,7,18,-91,-131,10.25,0.000000,0.000000
03:44:21,105,-31.978994,115.818359,250000,5,916040000,7,18,-88,-130,10.00,0.000000,0.000000
03:44:23,106,-31.978994,115.818359,250000,5,916040000,7,18,-81,-129,10.00,0.000000,0.000000
03:44:24,107,-31.979052,115.818336,250000,5,916040000,7,18,-87,-129,10.00,0.000000,0.000000
03:44:26,108,-31.979052,115.818336,250000,5,916040000,7,18,-80,-123,10.00,0.000000,0.000000
03:44:27,109,-31.979111,115.818329,250000,5,916040000,7,18,-76,-131,10.25,0.000000,0.000000
03:44:29,110,-31.979126,115.818321,250000,5,916040000,7,18,-78,-104,10.00,0.000000,0.000000
03:44:31,111,-31.979156,115.818314,250000,5,916040000,7,18,-76,-130,10.50,0.000000,0.000000
03:44:32,112,-31.979164,115.818306,250000,5,916040000,7,18,-69,-130,10.25,0.000000,0.000000
03:44:34,113,-31.979181,115.818283,250000,5,916040000,7,18,-67,-130,10.25,0.000000,0.000000
03:44:34,114,-31.979189,115.818260,250000,5,916040000,7,18,-69,-124,10.00,0.000000,0.000000
03:44:37,115,-31.979202,115.818245,250000,5,916040000,7,18,-64,-130,9.75,0.000000,0.000000
03:44:37,116,-31.979208,115.818230,250000,5,916040000,7,18,-70,-99,10.25,0.000000,0.000000
03:44:40,117,-31.979208,115.818230,250000,5,916040000,7,18,-63,-90,10.00,0.000000,0.000000
03:44:41,118,-31.979218,115.818214,250000,5,916040000,7,18,-73,-100,10.25,0.000000,0.000000
03:44:43,119,-31.979233,115.818184,250000,5,916040000,7,18,-59,-130,10.25,0.000000,0.000000
03:44:44,120,-31.979256,115.818138,250000,5,916040000,7,18,-65,-98,10.00,0.000000,0.000000
03:44:46,121,-31.979256,115.818138,250000,5,916040000,7,18,-66,-98,10.25,0.000000,0.000000
03:44:47,122,-31.979275,115.818100,250000,5,916040000,7,18,-68,-131,10.00,0.000000,0.000000
03:44:49,123,-31.979277,115.818092,250000,5,916040000,7,18,-63,-130,9.75,0.000000,0.000000
03:44:50,124,-31.979288,115.818069,250000,5,916040000,7,18,-64,-98,10.25,0.000000,0.000000
03:44:52,125,-31.979290,115.818069,250000,5,916040000,7,18,-69,-94,10.00,0.000000,0.000000
03:44:53,126,-31.979292,115.818062,250000,5,916040000,7,18,-68,-130,9.75,0.000000,0.000000
03:44:55,127,-31.979292,115.818062,250000,5,916040000,7,18,-71,-97,10.00,0.000000,0.000000
03:44:57,128,-31.979292,115.818054,250000,5,916040000,7,18,-68,-129,10.25,0.000000,0.000000
03:44:58,129,-31.979292,115.818054,250000,5,916040000,7,18,-70,-131,10.25,0.000000,0.000000
03:44:59,130,-31.979321,115.818039,250000,5,916040000,7,18,-71,-130,10.00,0.000000,0.000000
03:45:00,131,-31.979342,115.818024,250000,5,916040000,7,18,-70,-129,10.00,0.000000,0.000000
03:45:03,132,-31.979342,115.818024,250000,5,916040000,7,18,-69,-96,10.25,0.000000,0.000000
03:45:03,133,-31.979343,115.818016,250000,5,916040000,7,18,-70,-130,9.75,0.000000,0.000000
03:45:06,134,-31.979343,115.818016,250000,5,916040000,7,18,-69,-130,10.00,0.000000,0.000000
03:45:06,135,-31.979347,115.818016,250000,5,916040000,7,18,-67,-130,10.25,0.000000,0.000000
03:45:09,136,-31.979347,115.818016,250000,5,916040000,7,18,-68,-96,9.75,0.000000,0.000000
03:45:10,137,-31.979347,115.818008,250000,5,916040000,7,18,-72,-130,10.00,0.000000,0.000000
03:45:12,138,-31.979347,115.818008,250000,5,916040000,7,18,-74,-130,9.75,0.000000,0.000000
03:45:12,139,-31.979338,115.817986,250000,5,916040000,7,18,-72,-99,10.25,0.000000,0.000000
03:45:15,140,-31.979336,115.817986,250000,5,916040000,7,18,-67,-131,10.00,0.000000,0.000000
03:45:16,141,-31.979342,115.817978,250000,5,916040000,7,18,-68,-94,9.75,0.000000,0.000000
03:45:18,142,-31.979342,115.817978,250000,5,916040000,7,18,-72,-130,10.25,0.000000,0.000000
03:45:20,143,-31.979342,115.817978,250000,5,916040000,7,18,-72,-100,10.00,0.000000,0.000000
03:45:21,144,-31.979342,115.817978,250000,5,916040000,7,18,-72,-129,10.00,0.000000,0.000000
03:45:23,145,-31.979342,115.817978,250000,5,916040000,7,18,-73,-130,10.00,0.000000,0.000000
03:45:24,146,-31.979342,115.817978,250000,5,916040000,7,18,-72,-130,10.00,0.000000,0.000000
03:45:26,147,-31.979342,115.817978,250000,5,916040000,7,18,-69,-130,9.75,0.000000,0.000000
03:45:26,148,-31.979340,115.817986,250000,5,916040000,7,18,-69,-130,9.75,0.000000,0.000000
03:45:29,149,-31.979340,115.817986,250000,5,916040000,7,18,-69,-130,10.00,0.000000,0.000000
03:45:30,150,-31.979340,115.817986,250000,5,916040000,7,18,-69,-130,9.75,0.000000,0.000000
03:45:32,151,-31.979340,115.817986,250000,5,916040000,7,18,-69,-98,9.75,0.000000,0.000000
